Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
670,2024-11-30 18:00:00,Asia/Bangkok,,16.38333333333333,13.93333333333333,14.21666666666667,
671,2024-11-30 19:00:00,Asia/Bangkok,,30.08333333333333,25.76666666666667,28.4,
672,2024-11-30 20:00:00,Asia/Bangkok,,16.76666666666667,14.63333333333333,14.63333333333333,
673,2024-11-30 21:00:00,Asia/Bangkok,,4.294117647058823,3.705882352941177,3.705882352941177,
674,2024-11-30 22:00:00,Asia/Bangkok,,1.620689655172414,1.396551724137931,1.396551724137931,
675,2024-11-30 23:00:00,Asia/Bangkok,,1.830508474576271,1.457627118644068,1.457627118644068,
676,2024-12-01 00:00:00,Asia/Bangkok,,1.542372881355932,1.305084745762712,1.305084745762712,
677,2024-12-01 01:00:00,Asia/Bangkok,,1.53448275862069,1.327586206896552,1.327586206896552,
678,2024-12-01 02:00:00,Asia/Bangkok,,2.283333333333333,1.95,1.95,
679,2024-12-01 03:00:00,Asia/Bangkok,,6.677966101694915,6.067796610169491,6.067796610169491,
680,2024-12-01 04:00:00,Asia/Bangkok,,11.35,10.53333333333333,10.53333333333333,
681,2024-12-01 05:00:00,Asia/Bangkok,,10.40816326530612,8.89795918367347,8.89795918367347,
682,2024-12-01 06:00:00,Asia/Bangkok,,10.6875,8.9375,8.9375,
683,2024-12-01 07:00:00,Asia/Bangkok,,10.86666666666667,9.083333333333334,9.083333333333334,
684,2024-12-01 08:00:00,Asia/Bangkok,,16.28333333333333,14.2,14.23333333333333,
685,2024-12-01 09:00:00,Asia/Bangkok,,9.866666666666667,7.95,7.95,
686,2024-12-01 10:00:00,Asia/Bangkok,,6.616666666666666,6.016666666666667,6.016666666666667,
687,2024-12-01 11:00:00,Asia/Bangkok,,5.6,4.95,4.95,
688,2024-12-01 12:00:00,Asia/Bangkok,,2.277777777777778,1.87037037037037,1.87037037037037,
689,2024-12-01 13:00:00,Asia/Bangkok,,1.204081632653061,1.081632653061225,1.081632653061225,
690,2024-12-01 14:00:00,Asia/Bangkok,,1.461538461538461,1.051282051282051,1.051282051282051,
691,2024-12-01 15:00:00,Asia/Bangkok,,1.361702127659574,1.148936170212766,1.148936170212766,
692,2024-12-01 16:00:00,Asia/Bangkok,,1.277777777777778,1.166666666666667,1.166666666666667,
693,2024-12-01 17:00:00,Asia/Bangkok,,2.854545454545454,2.545454545454545,2.545454545454545,
694,2024-12-01 18:00:00,Asia/Bangkok,,15.08333333333333,13.03333333333333,13.26666666666667,
695,2024-12-01 19:00:00,Asia/Bangkok,,15.53333333333333,13.6,13.66666666666667,
696,2024-12-01 20:00:00,Asia/Bangkok,,32.11666666666667,27.55,28.1,
697,2024-12-01 21:00:00,Asia/Bangkok,,20.15,17.3,17.31666666666667,
698,2024-12-01 22:00:00,Asia/Bangkok,,4.576271186440678,3.983050847457627,3.983050847457627,
699,2024-12-01 23:00:00,Asia/Bangkok,,1.277777777777778,1.092592592592593,1.092592592592593,
700,2024-12-02 00:00:00,Asia/Bangkok,,1.454545454545455,1.345454545454545,1.345454545454545,
701,2024-12-02 01:00:00,Asia/Bangkok,,1.275,1.025,1.025,
702,2024-12-02 02:00:00,Asia/Bangkok,,1.255813953488372,1.0,1.0,
703,2024-12-02 03:00:00,Asia/Bangkok,,1.207547169811321,1.075471698113208,1.075471698113208,
704,2024-12-02 04:00:00,Asia/Bangkok,,1.53448275862069,1.275862068965517,1.275862068965517,
705,2024-12-02 05:00:00,Asia/Bangkok,,1.719298245614035,1.456140350877193,1.456140350877193,
706,2024-12-02 06:00:00,Asia/Bangkok,,1.666666666666667,1.263157894736842,1.263157894736842,
707,2024-12-02 07:00:00,Asia/Bangkok,,2.0,1.6,1.6,
708,2024-12-02 08:00:00,Asia/Bangkok,,6.116666666666666,5.566666666666666,5.566666666666666,
709,2024-12-02 09:00:00,Asia/Bangkok,,9.5,8.466666666666667,8.466666666666667,
710,2024-12-02 10:00:00,Asia/Bangkok,,8.5,7.35,7.35,
711,2024-12-02 11:00:00,Asia/Bangkok,,6.933333333333334,6.183333333333334,6.183333333333334,
712,2024-12-02 12:00:00,Asia/Bangkok,,4.616666666666666,4.1,4.1,
713,2024-12-02 13:00:00,Asia/Bangkok,,2.915254237288135,2.64406779661017,2.64406779661017,
714,2024-12-02 14:00:00,Asia/Bangkok,,3.016666666666667,2.516666666666667,2.516666666666667,
715,2024-12-02 15:00:00,Asia/Bangkok,,6.9,6.216666666666667,6.216666666666667,
716,2024-12-02 16:00:00,Asia/Bangkok,,9.916666666666666,9.016666666666667,9.016666666666667,
717,2024-12-02 17:00:00,Asia/Bangkok,,4.869565217391305,4.652173913043478,4.652173913043478,
718,2024-12-20 16:00:00,Asia/Bangkok,,3.555555555555555,2.925925925925926,2.925925925925926,
719,2024-12-20 17:00:00,Asia/Bangkok,,7.283333333333333,6.2,6.2,
720,2024-12-20 18:00:00,Asia/Bangkok,,2.294117647058823,1.980392156862745,1.980392156862745,
721,2024-12-20 19:00:00,Asia/Bangkok,,2.916666666666667,2.566666666666667,2.566666666666667,
722,2024-12-20 20:00:00,Asia/Bangkok,,3.932203389830509,3.508474576271186,3.508474576271186,
723,2024-12-20 21:00:00,Asia/Bangkok,,3.183333333333333,2.916666666666667,2.916666666666667,
724,2024-12-20 22:00:00,Asia/Bangkok,,4.47457627118644,3.864406779661017,3.864406779661017,
725,2024-12-20 23:00:00,Asia/Bangkok,,4.966666666666667,4.35,4.35,
726,2024-12-21 00:00:00,Asia/Bangkok,,4.8,4.15,4.15,
727,2024-12-21 01:00:00,Asia/Bangkok,,5.813559322033898,5.050847457627119,5.050847457627119,
728,2024-12-21 02:00:00,Asia/Bangkok,,6.916666666666667,6.033333333333333,6.033333333333333,
729,2024-12-21 03:00:00,Asia/Bangkok,,5.466666666666667,4.933333333333334,4.933333333333334,
730,2024-12-21 04:00:00,Asia/Bangkok,,6.666666666666667,6.033333333333333,6.033333333333333,
731,2024-12-21 05:00:00,Asia/Bangkok,,7.916666666666667,6.616666666666666,6.616666666666666,
732,2024-12-21 06:00:00,Asia/Bangkok,,11.45,10.25,10.25,
733,2024-12-21 07:00:00,Asia/Bangkok,,10.53333333333333,9.366666666666667,9.366666666666667,
734,2024-12-21 08:00:00,Asia/Bangkok,,7.816666666666666,6.883333333333334,6.883333333333334,
735,2024-12-21 09:00:00,Asia/Bangkok,,3.983333333333333,3.45,3.45,
736,2024-12-21 10:00:00,Asia/Bangkok,,5.406779661016949,4.254237288135593,4.254237288135593,
737,2024-12-21 11:00:00,Asia/Bangkok,,6.716666666666667,6.0,6.0,
738,2024-12-21 12:00:00,Asia/Bangkok,,3.916666666666667,3.4,3.4,
739,2024-12-21 13:00:00,Asia/Bangkok,,2.137931034482758,1.931034482758621,1.931034482758621,
740,2024-12-21 14:00:00,Asia/Bangkok,,1.457627118644068,1.305084745762712,1.305084745762712,
741,2024-12-21 15:00:00,Asia/Bangkok,,1.732142857142857,1.607142857142857,1.607142857142857,
742,2024-12-21 16:00:00,Asia/Bangkok,,1.793103448275862,1.620689655172414,1.620689655172414,
743,2024-12-21 17:00:00,Asia/Bangkok,,2.2,2.066666666666667,2.066666666666667,
744,2024-12-21 18:00:00,Asia/Bangkok,,3.5,3.066666666666667,3.066666666666667,
745,2024-12-21 19:00:00,Asia/Bangkok,,8.5,6.9,6.9,
746,2024-12-21 20:00:00,Asia/Bangkok,,7.516666666666667,6.366666666666666,6.366666666666666,
747,2024-12-21 21:00:00,Asia/Bangkok,,7.0,6.319148936170213,6.319148936170213,
748,2025-01-06 10:00:00,Asia/Bangkok,,7.821428571428571,6.642857142857143,6.642857142857143,
749,2025-01-06 11:00:00,Asia/Bangkok,,6.216666666666667,5.583333333333333,5.583333333333333,
750,2025-01-06 12:00:00,Asia/Bangkok,,6.816666666666666,6.083333333333333,6.083333333333333,
751,2025-01-06 13:00:00,Asia/Bangkok,,5.5,5.4,5.4,
752,2025-01-06 16:00:00,Asia/Bangkok,,48.71428571428572,38.42857142857143,49.78571428571428,
753,2025-01-06 17:00:00,Asia/Bangkok,,34.38333333333333,28.76666666666667,32.93333333333333,
754,2025-01-06 18:00:00,Asia/Bangkok,,15.23333333333333,13.15,13.15,
755,2025-01-06 19:00:00,Asia/Bangkok,,7.483333333333333,6.666666666666667,6.666666666666667,
756,2025-01-06 20:00:00,Asia/Bangkok,,7.683333333333334,7.033333333333333,7.033333333333333,
757,2025-01-06 21:00:00,Asia/Bangkok,,4.779661016949152,4.254237288135593,4.254237288135593,
758,2025-01-06 22:00:00,Asia/Bangkok,,5.583333333333333,4.783333333333333,4.783333333333333,
759,2025-01-06 23:00:00,Asia/Bangkok,,6.45,5.566666666666666,5.566666666666666,
760,2025-01-07 00:00:00,Asia/Bangkok,,4.683333333333334,4.2,4.2,
761,2025-01-07 01:00:00,Asia/Bangkok,,6.266666666666667,5.733333333333333,5.733333333333333,
762,2025-01-07 02:00:00,Asia/Bangkok,,8.183333333333334,7.433333333333334,7.433333333333334,
763,2025-01-07 03:00:00,Asia/Bangkok,,6.583333333333333,5.983333333333333,5.983333333333333,
764,2025-01-07 04:00:00,Asia/Bangkok,,6.816666666666666,6.3,6.3,
765,2025-01-07 05:00:00,Asia/Bangkok,,5.457627118644067,5.067796610169491,5.067796610169491,
766,2025-01-07 06:00:00,Asia/Bangkok,,2.25,2.1875,2.1875,
767,2025-01-07 07:00:00,Asia/Bangkok,,1.446428571428571,1.214285714285714,1.214285714285714,
768,2025-01-07 08:00:00,Asia/Bangkok,,1.833333333333333,1.616666666666667,1.616666666666667,
769,2025-01-07 09:00:00,Asia/Bangkok,,2.779661016949153,2.576271186440678,2.576271186440678,
770,2025-01-07 10:00:00,Asia/Bangkok,,3.35593220338983,3.067796610169491,3.067796610169491,
771,2025-01-07 11:00:00,Asia/Bangkok,,5.1,4.55,4.55,
772,2025-01-07 12:00:00,Asia/Bangkok,,4.083333333333333,3.383333333333333,3.383333333333333,
773,2025-01-07 13:00:00,Asia/Bangkok,,5.383333333333334,4.65,4.65,
774,2025-01-07 14:00:00,Asia/Bangkok,,6.070175438596491,5.526315789473684,5.526315789473684,
775,2025-01-07 15:00:00,Asia/Bangkok,,3.566666666666667,3.25,3.25,
776,2025-01-07 16:00:00,Asia/Bangkok,,2.45,2.266666666666667,2.266666666666667,
777,2025-01-07 17:00:00,Asia/Bangkok,,2.372549019607843,2.07843137254902,2.07843137254902,
778,2025-01-07 18:00:00,Asia/Bangkok,,2.45,2.183333333333333,2.183333333333333,
779,2025-01-07 19:00:00,Asia/Bangkok,,4.483333333333333,3.8,3.8,
780,2025-01-07 20:00:00,Asia/Bangkok,,10.6,9.133333333333333,9.133333333333333,
781,2025-01-07 21:00:00,Asia/Bangkok,,6.016666666666667,5.233333333333333,5.233333333333333,
782,2025-01-07 22:00:00,Asia/Bangkok,,7.766666666666667,7.083333333333333,7.083333333333333,
783,2025-01-07 23:00:00,Asia/Bangkok,,6.898305084745763,6.440677966101695,6.440677966101695,
784,2025-01-08 00:00:00,Asia/Bangkok,,4.452830188679245,3.886792452830189,3.886792452830189,
785,2025-01-08 01:00:00,Asia/Bangkok,,1.0,1.0,1.0,
786,2025-01-08 02:00:00,Asia/Bangkok,,1.0,1.0,1.0,
787,2025-01-08 03:00:00,Asia/Bangkok,,1.3,1.0,1.0,
788,2025-01-08 04:00:00,Asia/Bangkok,,1.0,1.0,1.0,
789,2025-01-08 05:00:00,Asia/Bangkok,,2.1,1.933333333333333,1.933333333333333,
790,2025-01-08 06:00:00,Asia/Bangkok,,1.636363636363636,1.309090909090909,1.309090909090909,
791,2025-01-08 07:00:00,Asia/Bangkok,,2.4,1.916666666666667,1.916666666666667,
792,2025-01-08 08:00:00,Asia/Bangkok,,6.932203389830509,5.813559322033898,5.813559322033898,
793,2025-01-08 09:00:00,Asia/Bangkok,,16.2,14.51666666666667,14.51666666666667,
794,2025-01-08 10:00:00,Asia/Bangkok,,13.73333333333333,12.38333333333333,12.38333333333333,
795,2025-01-08 11:00:00,Asia/Bangkok,,8.983333333333333,7.733333333333333,7.733333333333333,
796,2025-01-08 12:00:00,Asia/Bangkok,,5.3,4.85,4.85,
797,2025-01-08 13:00:00,Asia/Bangkok,,4.85,4.366666666666666,4.366666666666666,
798,2025-01-08 14:00:00,Asia/Bangkok,,2.315789473684211,2.052631578947369,2.052631578947369,
799,2025-01-08 15:00:00,Asia/Bangkok,,1.385964912280702,1.210526315789474,1.210526315789474,
800,2025-01-08 16:00:00,Asia/Bangkok,,1.879310344827586,1.448275862068966,1.448275862068966,
801,2025-01-08 17:00:00,Asia/Bangkok,,2.966101694915254,2.610169491525424,2.610169491525424,
802,2025-01-08 18:00:00,Asia/Bangkok,,5.166666666666667,4.816666666666666,4.816666666666666,
803,2025-01-08 19:00:00,Asia/Bangkok,,12.03333333333333,10.36666666666667,10.36666666666667,
804,2025-01-08 20:00:00,Asia/Bangkok,,10.08333333333333,8.85,8.85,
805,2025-01-08 21:00:00,Asia/Bangkok,,10.16666666666667,9.2,9.2,
806,2025-01-08 22:00:00,Asia/Bangkok,,12.45614035087719,10.71929824561403,10.71929824561403,
807,2025-01-09 02:00:00,Asia/Bangkok,,8.130434782608695,7.282608695652174,7.282608695652174,
808,2025-01-09 03:00:00,Asia/Bangkok,,4.610169491525424,3.915254237288135,3.915254237288135,
809,2025-01-09 04:00:00,Asia/Bangkok,,3.966101694915254,3.338983050847458,3.338983050847458,
810,2025-01-09 05:00:00,Asia/Bangkok,,9.3,7.983333333333333,7.983333333333333,
811,2025-01-09 06:00:00,Asia/Bangkok,,9.133333333333333,7.716666666666667,7.716666666666667,
812,2025-01-09 07:00:00,Asia/Bangkok,,8.6,7.833333333333333,7.833333333333333,
813,2025-01-09 08:00:00,Asia/Bangkok,,11.91666666666667,10.68333333333333,10.68333333333333,
814,2025-01-09 09:00:00,Asia/Bangkok,,7.1,6.416666666666667,6.416666666666667,
815,2025-01-09 10:00:00,Asia/Bangkok,,5.3,4.666666666666667,4.666666666666667,
816,2025-01-09 11:00:00,Asia/Bangkok,,5.433333333333334,4.783333333333333,4.783333333333333,
817,2025-01-09 12:00:00,Asia/Bangkok,,6.483333333333333,5.783333333333333,5.783333333333333,
818,2025-01-09 13:00:00,Asia/Bangkok,,6.898305084745763,6.152542372881356,6.152542372881356,
819,2025-01-09 14:00:00,Asia/Bangkok,,7.382978723404255,6.468085106382978,6.468085106382978,
820,2025-01-21 16:00:00,Asia/Bangkok,,7.84,6.7,6.7,
821,2025-01-21 17:00:00,Asia/Bangkok,,7.9,6.566666666666666,6.566666666666666,
822,2025-01-21 18:00:00,Asia/Bangkok,,9.483333333333333,8.683333333333334,8.683333333333334,
823,2025-01-21 19:00:00,Asia/Bangkok,,12.86666666666667,10.55,10.55,
824,2025-01-21 20:00:00,Asia/Bangkok,,14.91666666666667,12.83333333333333,12.83333333333333,
825,2025-01-21 21:00:00,Asia/Bangkok,,19.3,16.86666666666667,16.86666666666667,
826,2025-01-21 22:00:00,Asia/Bangkok,,22.85,20.43333333333333,20.43333333333333,
827,2025-01-21 23:00:00,Asia/Bangkok,,16.1,14.13333333333333,14.13333333333333,
828,2025-01-22 00:00:00,Asia/Bangkok,,12.45,11.11666666666667,11.11666666666667,
829,2025-01-22 01:00:00,Asia/Bangkok,,15.3,13.21666666666667,13.21666666666667,
830,2025-01-22 02:00:00,Asia/Bangkok,,11.8,10.76666666666667,10.76666666666667,
831,2025-01-22 03:00:00,Asia/Bangkok,,7.566666666666666,6.566666666666666,6.566666666666666,
832,2025-01-22 04:00:00,Asia/Bangkok,,6.483333333333333,6.05,6.05,
833,2025-01-22 05:00:00,Asia/Bangkok,,7.9,7.083333333333333,7.083333333333333,
834,2025-01-22 06:00:00,Asia/Bangkok,,11.75,10.35,10.35,
835,2025-01-22 07:00:00,Asia/Bangkok,,13.01666666666667,11.08333333333333,11.08333333333333,
836,2025-01-22 08:00:00,Asia/Bangkok,,11.86666666666667,10.56666666666667,10.56666666666667,
837,2025-01-22 09:00:00,Asia/Bangkok,,14.65,13.3,13.3,
838,2025-01-22 10:00:00,Asia/Bangkok,,21.1,18.3,18.3,
839,2025-01-22 11:00:00,Asia/Bangkok,,19.08333333333333,16.78333333333333,16.78333333333333,
840,2025-01-22 12:00:00,Asia/Bangkok,,18.88333333333333,15.91666666666667,15.91666666666667,
841,2025-01-22 13:00:00,Asia/Bangkok,,18.52631578947368,16.21052631578947,16.21052631578947,
842,2025-01-22 14:00:00,Asia/Bangkok,,17.68333333333333,15.65,15.65,
843,2025-01-22 15:00:00,Asia/Bangkok,,10.1,8.983333333333333,8.983333333333333,
844,2025-01-22 16:00:00,Asia/Bangkok,,13.2,11.56666666666667,11.56666666666667,
845,2025-01-22 17:00:00,Asia/Bangkok,,18.56666666666667,16.58333333333333,16.58333333333333,
846,2025-01-22 18:00:00,Asia/Bangkok,,24.58333333333333,21.4,21.43333333333333,
847,2025-01-22 19:00:00,Asia/Bangkok,,26.8,22.98333333333333,23.33333333333333,
848,2025-01-22 20:00:00,Asia/Bangkok,,19.21666666666667,17.15,17.15,
849,2025-01-22 21:00:00,Asia/Bangkok,,20.68333333333333,17.15,17.15,
850,2025-01-22 22:00:00,Asia/Bangkok,,23.18333333333333,20.21666666666667,20.21666666666667,
851,2025-01-22 23:00:00,Asia/Bangkok,,23.63333333333333,21.36666666666667,21.4,
852,2025-01-23 00:00:00,Asia/Bangkok,,18.65,16.73333333333333,16.73333333333333,
853,2025-01-23 01:00:00,Asia/Bangkok,,15.71666666666667,14.33333333333333,14.33333333333333,
854,2025-01-23 02:00:00,Asia/Bangkok,,15.68333333333333,13.51666666666667,13.51666666666667,
855,2025-01-23 03:00:00,Asia/Bangkok,,15.41666666666667,13.75,13.75,
856,2025-01-23 04:00:00,Asia/Bangkok,,26.01666666666667,22.28333333333333,22.28333333333333,
857,2025-01-23 05:00:00,Asia/Bangkok,,22.46666666666667,19.51666666666667,19.51666666666667,
858,2025-01-23 06:00:00,Asia/Bangkok,,24.88333333333333,21.88333333333333,21.91666666666667,
859,2025-01-23 07:00:00,Asia/Bangkok,,28.91666666666667,25.0,25.18333333333333,
860,2025-01-23 08:00:00,Asia/Bangkok,,26.81666666666667,23.3,23.35,
861,2025-01-23 09:00:00,Asia/Bangkok,,27.35,23.8,24.08333333333333,
862,2025-01-23 10:00:00,Asia/Bangkok,,17.6,15.4,15.4,
863,2025-01-23 11:00:00,Asia/Bangkok,,19.15,16.41666666666667,16.41666666666667,
864,2025-01-23 12:00:00,Asia/Bangkok,,16.45,14.36666666666667,14.36666666666667,
865,2025-01-23 13:00:00,Asia/Bangkok,,14.08771929824561,12.54385964912281,12.54385964912281,
866,2025-01-23 14:00:00,Asia/Bangkok,,10.63333333333333,9.4,9.4,
867,2025-01-23 15:00:00,Asia/Bangkok,,11.1,9.616666666666667,9.616666666666667,
868,2025-01-23 16:00:00,Asia/Bangkok,,9.8,8.516666666666667,9.0,
869,2025-01-23 17:00:00,Asia/Bangkok,,14.78333333333333,12.75,12.76666666666667,
870,2025-01-23 18:00:00,Asia/Bangkok,,9.983333333333333,8.7,8.7,
871,2025-01-23 19:00:00,Asia/Bangkok,,14.96666666666667,13.08333333333333,13.08333333333333,
872,2025-01-23 20:00:00,Asia/Bangkok,,28.28333333333333,24.03333333333333,24.25,
873,2025-01-23 21:00:00,Asia/Bangkok,,18.23333333333333,15.46666666666667,15.53333333333333,
874,2025-01-23 22:00:00,Asia/Bangkok,,13.56666666666667,11.75,11.75,
875,2025-01-23 23:00:00,Asia/Bangkok,,14.13333333333333,12.66666666666667,12.66666666666667,
876,2025-01-24 00:00:00,Asia/Bangkok,,18.06666666666667,16.11666666666667,16.11666666666667,
877,2025-01-24 01:00:00,Asia/Bangkok,,23.23333333333333,20.38333333333333,20.38333333333333,
878,2025-01-24 02:00:00,Asia/Bangkok,,46.85,37.21666666666667,42.96666666666667,
879,2025-01-24 03:00:00,Asia/Bangkok,,32.13333333333333,26.86666666666667,28.26666666666667,
880,2025-01-24 04:00:00,Asia/Bangkok,,18.65,15.48333333333333,15.48333333333333,
881,2025-01-24 05:00:00,Asia/Bangkok,,17.73333333333333,15.8,15.8,
882,2025-01-24 06:00:00,Asia/Bangkok,,16.95,14.48333333333333,14.48333333333333,
883,2025-01-24 07:00:00,Asia/Bangkok,,27.45,23.4,23.63333333333333,
884,2025-01-24 08:00:00,Asia/Bangkok,,21.41666666666667,18.98333333333333,18.98333333333333,
885,2025-01-24 09:00:00,Asia/Bangkok,,19.50847457627119,16.54237288135593,16.61016949152542,
886,2025-01-24 10:00:00,Asia/Bangkok,,4.683333333333334,4.033333333333333,4.033333333333333,
887,2025-01-24 11:00:00,Asia/Bangkok,,5.633333333333334,5.066666666666666,5.066666666666666,
888,2025-01-24 12:00:00,Asia/Bangkok,,5.067796610169491,4.220338983050848,4.220338983050848,
889,2025-01-24 13:00:00,Asia/Bangkok,,3.127272727272727,2.636363636363636,2.636363636363636,
890,2025-01-24 14:00:00,Asia/Bangkok,,1.508771929824561,1.245614035087719,1.245614035087719,
891,2025-01-24 15:00:00,Asia/Bangkok,,2.068965517241379,1.793103448275862,1.793103448275862,
892,2025-01-24 16:00:00,Asia/Bangkok,,15.0,13.27272727272727,13.27272727272727,
